post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
735,keepsafe,"b""Can't sleep. worried about voices, well pigged off with voices.""",0.0,0.0,0.650654,0.0,0.0,0.0,0.884138
736,Callalily,"b""Hey KS, sorry you can't sleep and are having such a tough time of things, both now and for what must feel like forever  Can I help at all?""",0.0,0.0,0.0,0.549709,0.0,0.810154,0.0
737,keepsafe,"b'Hi Callalily, wish I could say I feel brighter but I don;t. Just waiting............'",0.0,0.0,0.0,0.707269,0.0,0.0,0.994704
738,cpuusage,"b'For myself, i hate being on the anti-psychotic, & think i could have been/could be better helped. But i do accept taking it as a lesser of evils. No shame in taking medication(s) to help take the edge off things if it helps steady you up. There can be some potentially very extreme reactions to stopping medication. Hope you feel better soon. XXX'",0.0,0.0,0.0,0.0,0.0,0.0,0.936899
739,keepsafe,"b'Thanks CPU, I know its extremely difficult, my skin is crawling.xxxx'",0.0,0.0,0.0,0.0,0.620279,0.543112,0.0
740,cpuusage,"b""The last time i came off the medication 10 years ago, i had done a 2 year tapered reduction. It was like waking up from a dream - But everything was totally overwhelming - even sat quietly in a chair was too much. i stopped sleeping, for well over 2 weeks with zero sleep - i went into severe anxiety that turned into extreme paranoia & severely delusional states - was having hallucinations that were more real than the physical world. i went back on the medication, but only had 1 or 2 hours sleep a night for 6 months - it's taken years to get more of a recovery from that last episode. i'd rather be on psych drugs the rest of my life than go through all that again. i think a lot of it is probably withdrawal effects & lack of proper help/support - i think it's criminal that there isn't more proper understanding & support for people & that so many people are just stuck on drugs. A lot of people shouldn't be put on drugs to begin with, imo. But what are we meant to do? This society/system is the way it is - society doesn't generally give a crap.""",0.0,0.526804,0.0,0.626144,0.542383,0.0,0.592559
741,keepsafe,"b""CPU - I agree, no help - have tried to get my c.m.h.t. to help, they say I have been here before this is different, I swear.I can;t get comfortable in my own skin, I'm full of the jitters, shakes everything is hightened, my senses are extreme.Intensity of emotion. I need someone to hurt me and control this.""",0.0,0.0,0.0,0.605777,0.0,0.0,0.698156
742,angry butterfly,"b""keepsake, I'm so sorry you're going through this. I've looked back a few pages and seen that you say you're being monitored. well I'd say get on the phone and tell them exactly how bad you are feeling.even if it's just to talk to you and support you, it's the least they can do.""",0.0,0.0,0.0,0.65927,0.0,0.0,0.0
743,cpuusage,"b""Anti-psychotics are major tranquilizers - These are a very powerful & heavy class of drug. These drugs greatly suppress the mind/emotions/feelings & senses. Stopping them you take the lid off everything - you get potentially very severe withdrawal/rebound effects & there is also imo an over sensitivity to all the underlying stuff, which can be 10 times worse (or more) than the original experiences for which they were prescribed. Some people i think are totally chemically dependent to this class of drug after being put on them, & it's impossible for some people to successfully come off, they go into severe physical withdrawal symptoms - regardless of what is tried - especially regarding length of time on these drugs & dosages, & other variables. i think some people can get off them, but only with first ideally having & setting in place proper resolution to the underlying difficulties, & proper help & support - without that things are hard to impossible. Where we find that genuine understanding & support i am also at a loss to say as well - i haven't been able to access it in any meaningful way that i feel is appropriate to my own circumstances & difficulties either.""",0.0,0.0,0.0,0.722258,0.81401,0.0,0.0
744,coldwater00,"b""For me, even coming off venlafaxine which is not a tranquilliser made me very ill. I have never experienced anxiety so heightened as that, I felt like I was constantly on the edge of death. I'm still recovering from the trauma of it. Yes, it was partly my fault for coming off it cold turkey but I had asked the psychiatrist if she would support me coming off the drugs I was on and she said no, absolutely no way. Stay on them. Then she stopped doing outpatient appointments and I had ver little support with the withdrawals. That, along with a time when I was in a secure unit was the closest I came to killing myself. The drugs are all very dangerous and there needs to be a wider understanding of their residual effects on the brain after the drug is discontinued.""",0.0,0.56673,0.0,0.604552,0.0,0.0,0.0
745,keepsafe,"b""I'm also on ven n was thinking I may be able to come off that too - forget that then.My senses are magnified times 1000. This is all beyond me, I can;t cope. daren;t ring c.m.h.t. back.""",0.0,0.638593,0.0,0.0,0.744999,0.0,0.0
746,angry butterfly,"b""[QUOTE= daren;t ring c.m.h.t. back.[/QUOTE]I know they can be very off putting but if you feel you need help or support then that's what they are supposed to be there for.""",0.0,0.0,0.0,0.0,0.772105,0.0,0.852741
747,coldwater00,"b""I haven't read this whole thread so forgive me if I'm wrong but I'm assuming you're currently withdrawing from an antipsychotic? If so GO BACK ON IT AT THE LAST DOSE YOU WERE TAKING. You can reduce safely from there. Please don't make yourself ill.""",0.0,0.0,0.0,0.647976,0.0,0.0,0.0
748,SomersetScorpio,b'Just dropping in to offer you hugs because things seem to be particularly rough for you at the moment. ',0.0,0.0,0.0,0.738018,0.599421,0.0,0.839577
749,plaasmesisie,b'Dear keepsafeYou are precious and loved and your life has a purpose! I too experienced the horror of this kind of abuse and I know the anguish and agony that can consume people like us!I fight my demons every day and often feel worthless but then I remember those that do love me and all the wonderful things I have in my life like my job and friendsI want you to know you are not bad and do NOT deserve punishment!!!That is reserved for the evildoers of tis world and that day will come!You deserve to be loved and cared for and you are!So many walk this road with you and feel the pain that threatens to engulf you constantlyHang on tight and reach out every chance you get - there is help!Blessings and love to youplassmeisie',0.0,0.0,0.736129,0.0,0.532292,0.0,0.0
750,keepsafe,"b'Thanks all for you kind posts. I did ring c.m.h.t. back they were more understanding - I am so so freaked out even with diazepam its not calming me at all.I didn;t go cold turkey off the anti psychs, I was supervised and only came down 5mg every two weeks so it took months to come off them. I dunno whats happening.I have the crisis team tomorrow -'",0.0,0.596764,0.0,0.0,0.0,0.0,0.0
751,Lincoln1990,b'love you KS',0.0,0.0,0.508338,0.0,0.0,0.0,0.0
752,keepsafe,"b'Well disclosed some very heavy stuff to my therapist and then in turn to my social worker. I feel a hatred and disgusted towards myself. I have an impulse and its not going away. I am lost, I have lost it. Voices are very bad, I had to cover my ears yesterday when seeing s.w.Very freaked out and feeling alone to deal with it all.I have some other meds now and they knock me out for a while so thats the best bit. Everything is magnified and the pressure is building and building the longer I stay awake.I have been hallucinating - I think soon they will force me back on my anti psychs. I don;t want themI want support through this.'",0.0,0.544551,0.0,0.626553,0.0,0.764666,0.0
753,mumdownunder,"b'I\'m so sorry to hear that you are struggling but glad you reached out for support. Changing/weaning from psych meds is definitely a challenge.I\'m sure you know deep down that you shouldn\'t feel disgusted because you have endured trauma but the mind has a way of manipulating things so much so that we feel disgust/guilt/hatred towards ourselves because ""Pandora\'s box"" has been opened. I find my urges increase exponentially after a therapy appt particularly a difficult session but I know you can ride the wave and stay safe. It\'s not easy ks, I\'m not going to pretend otherwise but I know you can get through this.'",0.0,0.0,0.0,0.0,0.848554,0.545859,0.0
754,keepsafe,"b""MDUIts certainly not easy, I am keeping in control only because I am putting myself to bed every day with the diazepam and some other sedatives. I think I am in withdrawal, it's not good at all. I want to seriously get someone to seriously harm me.I know there are people out there who will.I am trying so damn hard here, but the voices and hallucinations and the impulsiveness are driving me insane.I am in danger of losing everything.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,plaasmesisie,"b'Hi KSI want you to know we on this forum understand and care about you. please understand you are not a bad person - you are a good person that bad things happened to. You do not deserve to be hurt or injured in any way and I pray you will find the inner strength to get through these awful emotions and voices telling you otherwise.those are just lies and the best way to combat lies is with TRUTH! I have the same issue with voices in my head saying I will never be loved and nobody wants me\xef\xbf\xbd\xef\xbf\xbdThen I go somewhere safe and I say out loud ""That\'s a lie!! I am loved and I have a purpose"" or something to that effect. Even just stating out loud to myself ""I will be ok"" can help to calm the terrible lies my mind conjures up. I also drown out the voices with loud happy music and sing at the top of my lungs. If that fails I go in the hot shower and scream out my pain. Then when I can control myself I call or text a friend for words of encouragement I hope you can find some coping mechanisms that will be helpful to you to get through these very traumatic times but know we as a forum group are always here to support you\xef\xbf\xbd\xef\xbf\xbd'",0.539082,0.0,0.624555,0.584115,0.640803,0.0,0.807012
756,keepsafe,"b'Thanks very much, you are kind and thoughtful.Today I believe what my voices say, I want to act on these urges I have, I hope I can stay strong enough.All your posts have encouraged me.I can see things have to change but don;t know how at the minute.KSxxxxx'",0.0,0.0,0.572338,0.0,0.0,0.0,0.0
757,Gajolene,"b""Oh Keepsafe, I'm so so sorry your going through this with the hallucinations, and the voices right now. Do you have any family support right now. Are you in with the hearing voices groups at all? Hope it passes soon for you and you can stay off. But if you feel your in danger don't hesitate to get yourself back into hospital. I must say you sound very lucid for someone going through so much at the moment? You sound like you have full insight into whats going on with you.Huge huge huge hugs.""",0.0,0.0,0.565895,0.0,0.0,0.0,0.730029
758,keepsafe,"b""Thanks - I tend to lose insight a lot but right now I feel like a lucid dreamer.My SW very worried about me, I don;t have any family support no. I have the crisis team though. I am shovelling tablets down my neck to sedate me, thats all I seen capable of right now in regards to my actions.I am very self aware at the moment and that's the problem.KSxxxx""",0.0,0.672403,0.0,0.0,0.702309,0.0,0.0
759,Gajolene,"b""I think even though it's really bad, that the fact you know what is going on is a good thing, because you can rationalize whats happening in reality. If JD is off his meds all insight goes out the window and he has no idea how dangerous he is with himself and his family. Literally he lives in his lucid dream state or as I call it his other realities and there are many with him. Is there a friend you can call to check in on you? Very worried, keep posting here at least so maybe we can see the warning signs if things are getting to out of control and we can see it but you can't. We can signal you when we think it's gone to far and you need immediate help.""",0.0,0.616594,0.0,0.606791,0.905944,0.621183,0.0
760,keepsafe,"b'Thanks, I will do - Its difficult to know whether I am in a dream state or not. I am sorry for all the suffering JD has to go through too. KSxxxxx'",0.0,0.0,0.0,0.683762,0.90155,0.835245,0.0
761,keepsafe,"b'No friends to call upon, but I do have the crisis team number. I don;t live alone, I have my partner but he is not too on the ball with all this stuff. He knows I am v ill at moment though.xxxxxxx'",0.0,0.605832,0.0,0.0,0.0,0.808712,0.0
762,Purple butterfly,b'Hey hope you will be ok x x',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
