post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1371,shrew,"b""There's no way around it as far as I can see. If you have shared good times and experiences with them and you've said certain things to each other then it means something. All I can say is to remember those good times that you shared and take anything that wasn't positive and learn from it or make an excuse so it doesn't seem like it's your fault. Ok, the second suggestion may not be great advice, but it can work. It'll all happen for a reason and you'll find someone that will make you happier.""",0.0,0.0,0.6232,0.0,0.790918,0.0,0.930697
1372,jaxie40,"b""Thinking about it, I've never seen anyone I've been out with as mine. I don't even see my husband as mine. Probably sounds weird, I know""",0.0,0.0,0.0,0.587392,0.761262,0.0,0.983475
1373,shrew,"b""For some reason your post reminded me of papa lazarou - you're my wife now dave... """,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
1374,mckeo5514,"b'i tend to think that they dont really like me, and are just staying with me cuz they have nothing better to do. thats probably why i havent even bothered looking for anyone in about6/7yrs'",0.0,0.0,0.0,0.682146,0.643758,0.0,0.990986
1375,mckeo5514,b'is dave in?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,jaxie40,b'Who??? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,bulbie,b'My illness is just going to keep ruining my life.',0.0,0.0,0.0,0.737198,0.0,0.0,0.822231
1378,mckeo5514,b'hello dave....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,shrew,"b""It won't bulbie. Someone will appreciate you for who you are and not just use you. It is their loss for messing up, not yours """,0.0,0.0,0.0,0.935069,0.0,0.0,0.959646
1380,jaxie40,"b""It hasn't ruined mine hun, and it needn't ruin yours either""",0.0,0.543951,0.0,0.0,0.842108,0.0,0.0
1381,mckeo5514,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,bulbie,b'Its hit me like a ton of bricks for some reason.',0.0,0.0,0.0,0.0,0.653099,0.0,0.909883
1383,coraline166,"b""Hi hun, nothing you did in that situation is anything to beat yourself up about. You were really brave to go on that formal date (I could never ever do something like that)- you were very nervous which is completely understandable when you have anxiety and are meeting someone new in that environment. He acted very insensitively, and shouldn't have participated in kissing and cuddling if he was only going to do what he did.Remember the sharpness of the pain you are feeling will fade. Please go easy on yourself. xx""",0.0,0.587917,0.0,0.0,0.596122,0.0,0.626442
1384,bulbie,b'Does anyone know if I can have more than one dazzie a day?',0.0,0.0,0.0,0.0,0.821913,0.0,0.716301
1385,Starless,b'How many MG are they/what were you prescribed?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,bulbie,b'I have fives',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,Starless,"b""I'd say you're probably alright having another one today if you're really wound up and one hasn't helped, but I wouldn't do that too often. Having said that, they're bloody life savers sometimes. At least, they have been for me in the past.You alright love? """,0.0,0.0,0.0,0.587625,0.0,0.0,0.913157
1388,-Phoenix-,"b""Wow. What an emormous number of views on this thread!bulbie, I saw that photo earlier on. You are v. v. beautiful.But I have a problem with it. You aren't smiling!I hope sometime soon, you will be able to find somebody who can put a smile on your face and keep it there for a very long time.Take care. xxx""",0.0,0.0,0.6065,0.0,0.0,0.0,0.789226
1389,shrew,"b""Hope you are feeling alright bulbie  Don't be too hard on yourself - if someone can't accept you for who you are and even have the decency o give you a chance then it is their loss. Don't give up on finding love. I have felt like it many times before, but I know it will work out one day.""",0.0,0.0,0.0,0.555963,0.837333,0.0,0.953312
1390,bulbie,"b""I'm not that into him I won't get over it easily, but I can't stop crying shrew!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,Starless,"b""I think it's time for a bundlehug...""",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
1392,bulbie,"b""I'm really going to need you guys over the next few days. Maybe I'm just na\xc3\xafve, but it always cuts me to the bone when someone behaves in a hurtful manner such as this.""",0.0,0.0,0.0,0.661271,0.643758,0.0,0.920133
1393,WigglyOwl,"b"".Aww hun, i know how excited you were about the whole thing and it got your hopes up. Then how rapidly and through no fault of your own it went south  You are bound to be really hurt and dissapointed. I know this sounds, ''easy for me to say'' but try not to dwell on it. If you do think on it, try to get angry that he treated you like this, that he wasted your time, that he let it drag on and got something out of it before he told you. He's a tosser, and you are better than him. We are all here for you xx""",0.648528,0.0,0.595134,0.518725,0.639296,0.0,0.745773
1394,bulbie,b'Thanks wiggly.',0.0,0.0,0.582784,0.0,0.0,0.0,0.0
1395,Foxjo,"b""Hi Bulbie, ive just jumped onto this thread, i know it hurts. sometimes we just dont see whats going on inside the other person's head. i went on many random dates when i was looking for 'the one', i thought everything went great but then ... bang... the 'its me not you thing' comes out and then they didnt want to see me again. that happened alot. it hurt a lot.i used to cry myself to sleep and wonder why they bothered going on a date with me if they werent ready themselves. i then met my husband on an internet date, im not saying its been easy and its still hard, i still panic that one day he will have had enough of me and leave. thats my own paranoia i suppose (from past events). it will happen when you least expect it. but you have to go through this pain in the mean time. sending a Fluffy hug your way. Foxx""",0.687122,0.602343,0.0,0.672313,0.556965,0.0,0.882215
1396,bulbie,b'Thanks miss foxjo. Would you like to join The Girls?',0.0,0.0,0.0,0.0,0.0,0.0,0.902459
1397,Foxjo,b'yes please! xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,bulbie,b'Hoorah! We have a new member!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,bulbie,b'I feel so pathetic.',0.0,0.0,0.0,0.916667,0.0,0.0,0.88939
1400,bert tomato,"b'I hope you, bulbie, come to your senses and change your avatar..'",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
1401,WigglyOwl,"b""Why do you think you are pathetic? 'Cause you're not..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(see even the cat agrees lol)""",0.0,0.0,0.0,0.0,0.0,0.0,0.928648
1402,bulbie,"b""Because I'm sat here alone on a friday night using a dating website and eating and looking like crap.""",0.0,0.0,0.0,0.525914,0.0,0.0,0.0
1403,WigglyOwl,"b""Pft thats not pathetic, you are home alone so it doesn't matter how you look. As for using the dating web site theres nowt wrong with that. I found my OH on one and before that i would sit for hours just waiting to see if anyone would view my profile lol. Tonight i'm sat here reading this website or waiting for someone, anyone to post a status on facebook lol Now that is sad lolHugs hun and pass what you are eating :P""",0.0,0.0,0.0,0.721976,0.0,0.0,0.928648
1404,bulbie,"b""Raspberries. Forgot I had them and they're at their use by date.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,WigglyOwl,"b""no matter i'll share. Here you take some of my icecream""",0.0,0.0,0.0,0.0,0.924432,0.0,0.972662
1406,bulbie,b'Should make raspberry ripple.',0.0,0.0,0.643068,0.0,0.0,0.0,0.0
1407,WigglyOwl,b'yummy ! Ooohhh nearly forgot i have some angel delight icecream mix ',0.0,0.0,0.884209,0.0,0.829888,0.0,0.995939
1408,bulbie,"b""Omg you've tried it too!!""",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
1409,WigglyOwl,"b""Not yet it's still in the cupboard. Is it nice?""",0.0,0.0,0.87894,0.0,0.0,0.0,0.0
1410,bulbie,b'It is criminally tasty!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,WigglyOwl,"b""I know what i'm doing tommorrow then lol""",0.0,0.0,0.625251,0.0,0.0,0.0,0.0
1412,shrew,b'Hope you are alright bulbie  Sorry I have not been around but I had a busy weekend and no internet  How have you been? x',0.0,0.0,0.0,0.0,0.0,0.0,0.733853
1413,bulbie,"b""I'm not too bad today shrew how are you?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,shrew,b'all white thanks did you have a good weekend?',0.0,0.0,0.660609,0.0,0.0,0.874372,0.0
1415,bulbie,b'Its been paSsable and yourself?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,shrew,"b""did you do much??mine was similar - I shook trevor mcdonald's hand and have been working""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,shrew,"b""was it jaxie's birthday? Happy birthday you old crone!   Hope you had a great day if it was your birthday """,0.0,0.0,0.904569,0.0,0.573521,0.0,0.893364
1418,WigglyOwl,b'It was lol. Trevor Mcdonald? ooooo v nice am jealous!I helped put up a book case lol.',0.0,0.0,0.733508,0.0,0.0,0.0,0.0
1419,varnerbl,"b'Hi Bulbie, I know how you feel. But there are people out here that can be a support to you. People on these forums are here to listen to you and be there. I hope you get to feeling better soon! God Bless You.'",0.0,0.0,0.688026,0.0,0.0,0.0,0.814556
1420,jaxie40,b'Old crone? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,bulbie,"b'Aww, no cry jaxie!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,jaxie40,"b""But shrew's called me an old crone, and I don't look a day over 41 """,0.0,0.0,0.0,0.596816,0.0,0.0,0.0
1423,bulbie,"b""Dahling please. You don't look a day over 30!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,jaxie40,"b""So how's you, my sweet orange friend? What's all this about a date? Give us the goss!!!! """,0.0,0.0,0.753536,0.0,0.0,0.848841,0.0
1425,bulbie,"b""I was on a date today! It was supposed to be tomorrow but we couldn't wait. """,0.0,0.0,0.0,0.0,0.0,0.0,0.928648
1426,coraline166,b'good luck hun x',0.0,0.0,0.752531,0.0,0.0,0.0,0.984352
1427,bulbie,b'Thank you honey x',0.0,0.0,0.860172,0.0,0.0,0.0,0.0
1428,jaxie40,"b'I need the goss, my little fruity friend!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,bulbie,"b""When he held my hand, I melted. I freakin melted! I'm talking full on old fashioned swooning!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,jaxie40,b'Awww So are you seeing him again?',0.0,0.610867,0.0,0.0,0.0,0.0,0.0
1431,bulbie,b'As soon as is humanly possible.',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1432,jaxie40,"b""What's his name? How old is he? What does he do for a living? Does he have brothers and sisters? """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,bulbie,"b""His name is michael, he's 35, he goes to college, and he has a brother and a sister.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,jaxie40,"b""Hmmm..... ok, I'll let you see him again, then I'm afraid he'll have to get a grilling from me, make sure he's good enough for you """,0.0,0.70465,0.0,0.0,0.0,0.731153,0.0
1435,bulbie,"b""Lol I'll tell him that, shall I?""",0.0,0.0,0.607873,0.0,0.0,0.0,0.0
1436,jaxie40,"b'Oh no, the element of surprise is imperativein these matters! '",0.0,0.0,0.60484,0.0,0.0,0.0,0.0
1437,bulbie,"b""I don't think he'll be able to tell you for grinning! """,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
1438,shrew,"b""yayy - I pleased it went well bulbie You're not an old crone jaxie - like you said, you don't look a day over 60..... I mean 40  Sorry, I'm only joking """,0.0,0.0,0.0,0.0,0.0,0.0,0.544371
1439,bulbie,"b""Oo, leave my jaxie alone or I'll squirt juice in your eye!""",0.0,0.0,0.0,0.720226,0.0,0.0,0.716301
1440,jaxie40,b'........... ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,bulbie,b'Awww. You want me to shoot pips at him?',0.0,0.578893,0.0,0.0,0.0,0.0,0.0
1442,jaxie40,b'......... ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,bulbie,b'Awww ok.*spits pips at shrew*Pew pew pew!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,jaxie40,"b""THank you, my fruity friend How're you today?""",0.0,0.0,0.690305,0.0,0.0,0.0,0.0
1445,shrew,b'ouch ....',0.0,0.612667,0.0,0.0,0.0,0.0,0.0
1446,bulbie,"b""Ugh. Hayfever. But happy. How are you?Shrew I don't need to ask youzn you're bruised from my pips. """,0.0,0.0,0.581742,0.0,0.0,0.0,0.0
1447,jaxie40,"b""I'm so-so thanks. Not exactly sure how I feel, and been told to stick to my meds. I'm totally lacking enthusiasm for anything but eating, and I feel achy, so I really have to give myself a kick to do anything. Still, kids break up next week, and I can't wait! """,0.0,0.0,0.0,0.56875,0.0,0.0,0.905237
1448,bulbie,"b""Feels like you've been saying the kids break up next week for weeks!""",0.0,0.0,0.0,0.596043,0.0,0.0,0.681699
1449,jaxie40,"b""Noooo! I've been looking forward to it for weeks though! """,0.0,0.0,0.543341,0.0,0.0,0.0,0.0
1450,bulbie,b'I am guilt laden today.',0.0,0.0,0.0,0.831668,0.0,0.0,0.0
1451,shrew,"b""alwight bulbie why's that?Hope you are alright. Did you have a good weekend?""",0.0,0.0,0.679523,0.0,0.0,0.0,0.944845
1452,WigglyOwl,"b""Tried the icecream  yummy! Wish i hadn't put the strawberry's in it though lol. What have you done hun? I'm here at the biscuit barrel...i'm not finding any custard creams....""",0.0,0.0,0.78274,0.0,0.0,0.0,0.890302
1453,bulbie,"b""Just witnessing my dad take the bins in and I'm standing there waiting on a bus instead of helping. Its set me off a bit.""",0.0,0.0,0.0,0.0,0.0,0.0,0.84639
1454,WigglyOwl,"b""Can he usually manage the bins? Don't fret hun. If you still feel bad about it, do something nice for him to make it up """,0.0,0.0,0.0,0.58341,0.0,0.0,0.976157
1455,bulbie,"b""He can usually manage yeah I just feel obligated seeing as he's giving me a temporary roof over my head. Thing is, he's a housework sniper. I'll get up to do something and find he's already done it.""",0.0,0.0,0.0,0.0,0.0,0.0,0.979706
1456,shrew,"b""Housework sniper, haha. It's good that you feel the way you do about it, a lot wouldn't. Like wigglyowl said, don't fret, but if you feel guilty then do something nice for him and maybe tell him you don't mind helping. You like cooking, so you could cook him something Wigglyowl, did you find any ginger nuts? """,0.0,0.0,0.699212,0.0,0.0,0.0,0.990808
1457,Starless,"b'I\'m liking your ""mood"" B.  x'",0.0,0.0,0.52834,0.0,0.0,0.0,0.0
1458,bulbie,b'I blew it today',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,RedRoseBeauty,"b""Whyyyyyy ? What's up?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,bulbie,"b""My stuipid fucking illness as usual. Been dead anxious all day and it just had to happen on my second date with M. Now I'm on a bus home trying not to cry.""",0.501307,0.0,0.0,0.0,0.0,0.0,0.0
1461,RedRoseBeauty,b'Why what happened?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,jaxie40,"b""Hey bulbie, if he's worthy, he will still want to see you again, regardless """,0.0,0.0,0.0,0.0,0.781949,0.0,0.0
1463,bulbie,b've just been so quiet. I will have made a terrible impression',0.5075,0.0,0.0,0.0,0.0,0.0,0.966403
1464,jaxie40,"b""Sweetheart, so you were quiet. You don't have to be chatty the whole time. Does he know about your mental health problems?""",0.0,0.0,0.0,0.0,0.653662,0.627908,0.0
1465,bulbie,"b""Told him before we even met. Guess that asshat from the other weeks dented my confidence a bit. I'm so emotional today, I hate it.""",0.0,0.0,0.0,0.0,0.0,0.0,0.84639
1466,jaxie40,"b"" I know it's awful when you're waiting to find out whether they're going to get in touch again, isn't it? I remember the early days only too well.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,bulbie,"b""I'm ready to settle down, I feel too old for this dating lark.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,jaxie40,"b""Oh, you sound so like me when I was your age! I'm so glad I didn't, though, because I gained so much more from life in those few years. I can easily look back and say I did everything I wanted before I settled down""",0.0,0.0,0.587458,0.0,0.0,0.0,0.0
1469,bulbie,"b""I've just had enough of it all J ivr had more boyfriends than I care to mention and I'm still so young.""",0.0,0.0,0.0,0.511564,0.0,0.0,0.0
1470,jaxie40,"b""Don't give up on M, hun. He may get in touch still """,0.0,0.0,0.0,0.0,0.0,0.0,0.959646
1471,WigglyOwl,"b""Yeah hun don't write him off just yet . Love the bit about the housework sniper lol Just make him a cake or something, i'm sure he will apreciate that.No i didn't find any ginger nuts either, unless they were under the rich tea yuk.""",0.0,0.0,0.769124,0.0,0.0,0.0,0.977152
1472,bulbie,"b""Turns out he's still just as keen. I'm an emotional rollercoaster.""",0.0,0.0,0.0,0.600704,0.0,0.0,0.966403
1473,WigglyOwl,b'Yay for bulbie  Whens the next date and do you operate on the 3 or 5 date rule ',0.0,0.0,0.694739,0.0,0.0,0.0,0.512232
1474,bulbie,"b'Normally the 5rth date rule or later but quite frankly, with him its proving virtually impossible!'",0.0,0.0,0.0,0.0,0.825947,0.0,0.0
1475,WigglyOwl,"b'Lol make sure he buys you dinner before you rip all his clothes off then pmsl. To clarify, after the dinner you go somewhere more private, not just rip off his clothes straight after desert. Most eateries frown on that lol My second date with hubby got us a little distracted and we forgot the bright yellow golf umbrella we had with us... never have seen that again lol'",0.0,0.0,0.604343,0.0,0.0,0.0,0.0
1476,bulbie,b'Um... Today we lost his backpack...',0.0,0.0,0.0,0.632331,0.0,0.0,0.0
1477,WigglyOwl,b'What are you pair like lol lol? Did you find it? His backpack that is...',0.0,0.0,0.513334,0.0,0.0,0.0,0.808202
1478,bulbie,"b""Found something but it wasn't that... """,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
1479,jaxie40,"b'Bulbie, where ya gone, fruit face? I need an update, I need some gossip, so get your juicy body back on here and fill us in! '",0.0,0.0,0.0,0.0,0.0,0.0,0.84639
1480,bulbie,"b""I thought you'd gone!!I'm meeting M tomorrow again. Third date. I'm thinking of gifting him a black rose.""",0.0,0.0,0.682358,0.0,0.857009,0.0,0.71572
