post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
979,Harriets,b'Looking in again and I hope that you are safe xx',0.0,0.0,0.50126,0.0,0.653099,0.0,0.786991
980,SarahD,b'Thinking of you xxx',0.0,0.0,0.0,0.0,0.762356,0.0,0.0
981,Per Ardua Ad Astra,"b""Hi Sarah It's good to see yer. Are you okay?  """,0.0,0.0,0.534578,0.0,0.0,0.0,0.0
982,Waverunner,b'Thank you to those who replied.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,ScaredCat,b'Thinking of you xxx',0.0,0.0,0.0,0.0,0.762356,0.0,0.0
984,SarahD,"b'Hi wave, are you around? Been thinking about you xxx'",0.0,0.0,0.0,0.0,0.596122,0.0,0.99277
985,Waverunner,"b""Really not sure I should be here. But maybe I should follow the advice I've given someone else. Still struggling a lot but I really don't care anymore. Wish I could be totally open.""",0.0,0.0,0.0,0.651503,0.747663,0.0,0.972416
986,dsherwood,b'Please stay. You have so much to live for and are worthy in this world. People need you!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,Waverunner,b'Feeling alone and yet still I isolate myself. My intense emotions make me feel unsafe.',0.0,0.0,0.0,0.703632,0.960453,0.0,0.827288
988,Waverunner,b'Simmering. Low. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,Waverunner,b'Sigh .',0.0,0.0,0.0,0.77964,0.0,0.0,0.0
990,Waverunner,"b""Feeling unwell today and severely lacking in energy. I'm hoping to hear from the nurse soon but I'm not overly optimistic that there will be something helpful.""",0.0,0.0,0.514919,0.0,0.0,0.0,0.952443
991,Waverunner,"b""Don't want to go to therapy. Don't feel I can trust anymore.""",0.0,0.0,0.0,0.547382,0.0,0.0,0.84639
992,Waverunner,"b""  don't think I should be here.""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
993,Waverunner,"b""In a bad way. Could do with some help but there isn't any point.""",0.0,0.0,0.0,0.576202,0.0,0.0,0.99699
994,ScaredCat,b'Hi Waverunner. Sorry you are struggling so much. Glad you are posting though. If you ever want to talk please do PM me. xxx',0.0,0.0,0.0,0.0,0.0,0.78945,0.0
995,Waverunner,"b'Thank you for your kind words ScaredCat, I appreciate them.'",0.0,0.0,0.0,0.0,0.762356,0.0,0.822231
996,Waverunner,b'Feeling anxious and jumpy tonight. Sensitive to noise which is not a good thing as there is a lot around at the moment.',0.0,0.81733,0.0,0.0,0.0,0.0,0.942233
997,Waverunner,"b'Feeling angry, not finding it a helpful emotion. Usually it ends with me turning it on myself. Self destructive.'",0.0,0.0,0.0,0.619593,0.61954,0.0,0.733641
998,Per Ardua Ad Astra,"b'Hug for you, waverunner Take it as slow and as easy as you can '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,Waverunner,b'Tired. My therapist is leaving but have struggled to connect over the last few weeks. Still feeling unsettled.',0.0,0.0,0.0,0.838306,0.643758,0.0,0.751891
1000,dermild,"b'Spoiler alert: We\'re all going to die. It\'s the ONLY thing resembling ""destiny"" that we have. I don\'t subscribe to the idea that there is anything or anyone out there that will give us meaning. The Universe does not care about us, any more than a cardboard box might.My little sister just died on June 30, and my little brother is going to die later this year, thanks to Hepatitis B and C. Mom joked that my inheritance just tripled, but we\'re really working to deal with this.I\'ve had my bouts, where I wonder about the point, or why bother when it\'s all meaningless. I\'ve rambled about it all before, so I\'ll try to refrain.The meaning of life is the meaning that you apply to it. If you want to make a difference, then you can volunteer. Go study a field where you might be able to improve the lives of others.If it\'s truly meaningless to you, then at least do something for yourself. Take a shower. Play video games. Write something on the forum. Basically, I just described my morning.As for the ""point"" of life, I think that the point of life is like the point of a needle. It\'s very small and focused, and it matters only to you. Your happiness, sadness, pain, joy, excitement... all of it is yours. You are the star of your own movie, just as everyone else is theirs. You may have no idea how many times you were a background player in someone else\'s story, but it could be into the millions.Maybe nobody cares about you, or very few might. That\'s nothing special. We give no thought to the 50,000 babies who die every single day from diarrhea due to unclean drinking water. And I\'m sure they don\'t think about us one bit, either. None of you knows me, so the likelihood of you caring in a way that would impact me would be most small.I figure that I\'m in a pretty good place, relatively speaking. Sure, I could do myself in and be done with it. But the time that I have here is so relatively short. I\'m not suffering from End Stage Renal Failure or a cancer of any kind. The time is short, and maybe pointless, so why not do something for me?Certainly, you deserve that for you. F**k the world, and any concept of meaning! YOU are here RIGHT NOW, and you can do something for you. Let go of what you believe SHOULD be, accept what is, and then you are free to move about and experience something.At the very least, Waverunner, you owe yourself some decent experiences. You owe yourself some help. You\'re harming yourself because the physical pain distracts you from the emotional pain. It\'s also why people drink too much, eat too much, do lots of drugs, binge-watch television, and so on.I have a painful past, so I understand. Maybe not as bad, but it\'s not a contest. My little sister is dead, and my little brother is dying, because they were running from the pain. Instead of running or trying to cover it up, I decided to soak in it. I recognize that the times I was harmed are gone, as are the people who caused the harm, even if they didn\'t know their neglect counted as harm.I refuse to give those past events and people more power by allowing them to f**k up my day today.So I\'m going to do my best to rise above and do something for myself. Some days it\'s easy. Other days, it\'s damned near impossible, and I might binge-sleep all day. It happens, although more rarely than in the past. Those who say, ""It gets better,"" are liars. IT never gets better. YOU get better at dealing with IT.And sometimes we need some professional help to guide us outside of ourselves so that we can effective deal with IT and then put IT in its proper place.When people tell me to ""cheer up,"" I often feel compelled to punch them in the face. I don\'t, of course. But that sentiment never works. Getting help works. Talking about it works. Coping with it works.Self-harm, booze, drugs, and other things are only band-aid solutions that fall off the first time they get wet.I hope that you can find it within yourself to at least seek out some external help in the form of a professional, because like everyone else, YOU deserve a decent day.I might live another 20 years, or I might live another 20 minutes. Nobody knows.'",0.0,0.0,0.540017,0.5848,0.651836,0.0,0.90548
1001,Waverunner,"b""Always interesting to read what others write about you. Not sure how I feel about it though  . Mixed I guess but mostly just feel I'm better off away from people.""",0.0,0.0,0.0,0.0,0.0,0.0,0.990138
1002,dermild,"b""I gotta go back and read what was written about you.I refrain from writing about others on here, mainly because I don't know them.""",0.0,0.0,0.0,0.0,0.784773,0.0,0.57374
1003,Wabi-Sabi,"b'\xe2\x80\x9cMan is by nature a social animal; an individual who is unsocial naturally and not accidentally is either beneath our notice or more than human. Society is something that precedes the individual. Anyone who either cannot lead the common life or is so self-sufficient as not to need to, and therefore does not partake of society, is either a beast or a god. \xe2\x80\x9d -- Aristotle, Politics '",0.0,0.0,0.0,0.0,0.858883,0.0,0.950954
1004,Waverunner,"b""Don't think society wants me so where would that leave me. Better off out of it.""",0.0,0.0,0.0,0.502881,0.0,0.0,0.0
1005,letmein,"b'feeling the same way............ ""making plans"" here.'",0.0,0.0,0.0,0.0,0.838593,0.0,0.0
1006,Fairy Lucretia,b'please neither of you dieyou are both so important and valuable to the worldplease feel betterlove Lu xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,dermild,"b'Society doesn\'t want me either. But I\'m not going to cry, because Society can go f**k itself.I\'m in this for ME now.For my entire life, I\'ve struggled to fit in. Just do this, and you\'ll be liked or have these friends. WRONG.Just work really hard, and your hard work will be recognized and it will pay off for you. WRONG.The list goes on and on, but you get the point.I have ""plans,"" too, and those plans involved me first flipping the bird to Society, and then doing whatever the hell I want. I\'m not going to go cry in a corner and then do myself in because THEY\'RE the dicks.I deserve my spot in life, and it took me over 50 years to realize it.You deserve YOUR spot, too.'",0.0,0.0,0.0,0.735445,0.0,0.0,0.580488
1008,Waverunner,b'Feeling very low. Also agitated.',0.0,0.0,0.0,0.510848,0.0,0.995186,0.0
1009,exyz,b'Hey... how are you doing? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,Waverunner,"b'Thanks for asking. Not so well is the answer. Memories and emotions. It is the anniversary of my brothers death. Wish it had been me, would have been better all round.'",0.0,0.0,0.653778,0.0,0.707538,0.874814,0.0
1011,exyz,"b'I am so very saddened to read this Waverunner. One does not recover from such a loss... but sometimes, in time, we learn to live around the loss, but like the scar of a wound it will always be there.I hope that the skies ahead for you gradually clear and that there are no more storms ahead for you.Thinking of you both x'",0.0,0.0,0.0,0.803287,0.0,0.0,0.0
1012,Waverunner,b'Low. Self destructing.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,Waverunner,b'Not doing very well.',0.0,0.0,0.636885,0.0,0.0,0.0,0.946949
1014,ScaredCat,b' xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,Waverunner,b' still self destructive',0.0,0.0,0.0,0.575084,0.0,0.0,0.0
1016,ScaredCat,b'Not helpful at all but wish you felt better xxx',0.0,0.0,0.512871,0.0,0.0,0.618451,0.0
1017,Waverunner,b'Not having a good day. Not feeling very safe or very well. Had enough. Feel I made a mistake and no way to change it. Beating myself up.',0.0,0.0,0.0,0.705122,0.774302,0.0,0.866034
1018,Waverunner,b'Time to step away.',0.0,0.0,0.0,0.66058,0.0,0.0,0.0
1019,AliceinWonderland,b' x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,ScaredCat,b'Thinking of you xxx',0.0,0.0,0.0,0.0,0.762356,0.0,0.0
1021,AliceinWonderland,"b'Thinking of you Wave, sending hugs and kind thoughts to you xx '",0.0,0.0,0.546375,0.0,0.868982,0.0,0.75152
1022,AliceinWonderland,"b'Hi Wave, not seen you around for a little while, hope you are managing ok. I saw this and thought of you:c12aa056c5e64d482bf89f29052170ac.jpgxx'",0.0,0.0,0.0,0.0,0.51064,0.0,0.980488
1023,SarahD,"b'Wave, just looked in to see if you have posted. still always think of you. i am holding on, I hope you are too xxx Sarah'",0.0,0.0,0.0,0.0,0.928785,0.0,0.85591
1024,AliceinWonderland,"b""Just dropping by to say 'thinking of you', and I hope you're managing to get through the days. Much warmth and kind thoughts to you  x""",0.0,0.0,0.0,0.507561,0.0,0.0,0.983475
1025,ScaredCat,b'Thinking of you xxx',0.0,0.0,0.0,0.0,0.762356,0.0,0.0
1026,AliceinWonderland,b'Also thinking of you Wave x',0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1027,AliceinWonderland,"b""Concerned not to have seen you around for a few weeks now, hope you are managing ok, and wanted you to know I'm thinking of you  x""",0.0,0.0,0.0,0.0,0.560098,0.0,0.681699
1028,SarahD,"b'Hey wave, you have some friends on this forum, and we miss seeing you xxx hope you are ok xxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1029,Waverunner,b'Not sure I should really be here. Last chance I guess.',0.0,0.0,0.0,0.709594,0.829888,0.0,0.998408
1030,AliceinWonderland,"b""I'm glad you are here, it's good to see you again  Glad you are posting.I wonder what you mean when you say 'last chance'?I'm sorry things are still sounding so difficult for you, it's good though that you're choosing to share that, and reaching out to connect with people, well done How can we help you? What do you think might help make things a little easier? """,0.0,0.0,0.69944,0.0,0.0,0.0,0.874805
1031,wantingbetter,"b""Hi Waverunner, I'm new to this forum but I'm not new to depression and I understand how you feel. Right now, I'm feeling very similar myself but I do know that there will be better days ahead, even if I'm in a place right now where I can't see the light at the end of the tunnel.Life has so many little pleasures, it's impossible to know when that one thing which begins to bring us out of the darkness might happen; for now, treat every smile as a small victory, each glimmer of hope as a signpost to the future. Whatever pleasures you are able to find will help to lift the veil, as long as you have hope and humour, you can still write your own future.""",0.0,0.0,0.652136,0.0,0.64025,0.0,0.0
1032,Waverunner,"b'Thank you wanting better, welcome to the forum!'",0.0,0.0,0.850478,0.0,0.0,0.0,0.0
1033,Waverunner,"b'Thanks Alice. Can always rely on you for a kind reply, it helps.Last chance to reach out and get support, last chance to stay in this world, last chance to feel that people care.'",0.0,0.0,0.0,0.0,0.0,0.0,0.978371
1034,ScaredCat,"b'I am glad you have posted too, Sorry it is still so hard xxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
