post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
763,Brian01,"b'hi fallen, how are you?i have written down things before, then burnt it but nowt seems to help, ive been drinking tea but cant eat i have no interest in eating ok u take care fallen :hugs:'",0.0,0.0,0.0,0.549998,0.0,0.0,0.0
764,Brian01,b'how would i go about deleting my account/profile here?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,fallen,"b""Hi Brian,Just seen your messages-can I persuade you not to leave? People do listen, even if they don't always reply. Of course, it's your decision-I can report your post to the mods if you wish to leave?""",0.0,0.0,0.0,0.0,0.72612,0.553775,0.0
766,Brian01,"b'i dont know wat to do,, say,, think or anything anymore... i dont want to enter into a new year'",0.0,0.0,0.0,0.0,0.0,0.0,0.965322
767,fallen,"b""I don't want to throw cliches at you but could you view the new year as a possibility of a new start? Perhaps think what you would like your life to be like and start making small steps towards it. Write it down or post on here-it doesn't have to be exactly what you want, nor does it necessarily have to be exactly attainable, just enough to give yourself something to aim for, to give yourself some hope?""",0.0,0.0,0.542414,0.0,0.551743,0.0,0.941706
768,Brian01,"b'alll i have ever wanted is to be happy, sort my head out,sort my health issues out,see my 3 beautiful princesses, have some sort of a life but i just fail over n over again, each time it knocks me down that little bit more, its all got worse since before xmas, very rarely being able to sleep, eating gone back downhill again too, i feel so worn out with everything, i cant deal with nothing now, i sh early hours of the morning too for time for along time, all bad is back '",0.0,0.0,0.0,0.613025,0.0,0.0,0.0
769,fallen,"b""Are you being too hard on yourself, do you think? Saying you 'fail' is taking on too much of the responsibility of something not working out-inevitably there are other people that are involved also make mistakes and perhaps they have failed you too? I'm sure all is not lost-you need some people who can help and support you so that you can recover or manage your issues at a reasonable rate.Do you have anybody who is helping you atm?""",0.0,0.0,0.0,0.726301,0.774717,0.0,0.92755
770,Brian01,"b""i dont know, maybe i am being too hard on myself, the system hhas failed me, ignored, refused n rejected me, im too alone in life, too weak to keep trying/fighting... im a total wreck fallen ,, im at breaking point, ready to give up, ready to quit.. i try to look into the future but its too dark to see anything :'(""",0.0,0.0,0.0,0.792207,0.0,0.0,0.647986
771,fallen,"b""Sorry to hear the system has faild you-that is not fair and is not your fault. From a practical point of view, I think you need to try new avenues to get help: have you tried looking at our Getting Help section? There are some good contacts there-in particular the samaritans and Mind for short/long term help.In the meantime you've got me to listen whenever, so you aren't entirely alone! """,0.0,0.0,0.0,0.0,0.553782,0.0,0.796592
772,Brian01,"b'thank u fallen. i have tried em but i clam up about things that seriously get to me enough to sh or od,, sh has already begun n in all fairness od is on the cards...'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,fallen,"b""Does that refer to actually talking about things or would you be feel more comfy to e-mail or text? I know samaritans you can e-mail: jo@samaritans.org and you can now text them (tho they don't advertise the text no yet-probably need to phone them to get the no.)""",0.0,0.0,0.0,0.0,0.0,0.0,0.851154
774,Brian01,"b'no that was what i did do, but still managed to steer clear of problems  am i just useless?'",0.533543,0.0,0.0,0.0,0.599421,0.0,0.0
775,fallen,"b""No, you're not useless-obviously you're finding it extremely hard to face the problems as they're too hard, painful etc? I know it can be awful having to do that... For me, I had to be really honest with myself and face things head on, instead of trying to avoid things and I'm glad I did cos I'm stronger as a result. But, I did (and still do sometimes) need a lot of support-from members here, another site and my husband. It can be done-you can do it.""",0.0,0.0,0.0,0.709188,0.0,0.0,0.0
776,Brian01,"b""yes im finding it extremely hard to face/talk about problems,,, i feel too embaressed,, its all cutting me up in a big way,, :'( its good to hear you get so much support n that u r a stronger person now but for me, im not strong or anything""",0.0,0.0,0.0,0.863946,0.0,0.0,0.0
777,fallen,"b""I can understand how you may be embarassed to open up about your problems to others but I'm sure there is nothing that would bring you judgement from either samaritans, a therapist or on here even.You may not feel strong just now but you do have the ability to be stronger, believe me. A little self belief can go a long way...""",0.0,0.0,0.596766,0.0,0.87102,0.0,0.975589
778,Brian01,"b'thank u for yoou understanding fallen im sure others may not judge but its just me, i get so frustrated n thats wen stupid things happen '",0.873294,0.0,0.0,0.0,0.0,0.0,0.0
779,Brian01,"b'hey......... feelings of sh and od is dying down ,, i dont feel so stressed thank you'",0.0,0.0,0.0,0.595355,0.0,0.0,0.0
780,Esquire,b'Gee this is good to hear. I suppose that is what the forum is about. Guess there is a reason people have returned to this place. People are supportive here I know.Like the AVI',0.0,0.0,0.0,0.0,0.687201,0.0,0.968547
781,Brian01,"b'hi esquire,how you doing?i know n to think i was going to leave this site last night.. AVI?'",0.0,0.0,0.0,0.507926,0.713028,0.0,0.0
782,Esquire,"b""I'm hanging in there tba. What happened to the new Avatar? It looked like a frog on a chair if remember :~(""",0.0,0.0,0.0,0.0,0.829888,0.0,0.68097
783,fallen,"b""Hi Brian and Esquire,Hope you're both ok tonight. Sorry, I've on and off the main forum tonight so not really feeling up to date with people.""",0.0,0.0,0.0,0.0,0.0,0.0,0.827288
784,Brian01,"b'hi esquire,thats all we can do is hang in there the best we can...a frog? lol its a iguana who climbed up me leg to say hi wen i was having a tea break'",0.0,0.0,0.591034,0.0,0.0,0.848841,0.0
785,Brian01,"b'hi fallen, im ok, just need to be able to sleep at night,  dont be sorry, as long as your ok, thats all that matters, right? i went back to writing on my other thread :hugs:x'",0.0,0.0,0.0,0.0,0.836189,0.0,0.0
786,Brian01,"b'im seriously starting to not cope again, i cant sleep nor eat thinking about things and knowing that i will never be better, never be happy and never have that feeling of being alive.. everything goes round and around in my head, non stop, never giving me a break, i want to give up, i cant deal with nothing, i dont want this life nor do i want live it,, im a failure at everything with sky high barriers that i just cant get over nor go round, im trapped, im stuck, im useless.. i even fail suicide attempts, i seriously concidering some kind of assisted suicide.. i want this game of life to end..'",0.0,0.0,0.0,0.750383,0.0,0.0,0.0
787,Esquire,"b""I'm sorry things are going so crappy right now. That lack of sleep and reeling in the mind I'd be is making it much worse for you. While I happen to fell much of the same way myself about the game of life, I'm struggling to accept the things I'm unable to change in my life and deal with the ones I can.Not easy I admit!""",0.0,0.0,0.0,0.716718,0.0,0.0,0.0
788,Brian01,"b""hi, thanks for your replies..and advice... am feeling confused at the moment, i just got a letter from docs saying that they have recieved a letter from the hospital which the doctors would like to discuss with me, i know it says make a non urgent appointment but i still worried  i was going to ring doctors to try and blurt out ALL that is effecting me cause im so drained and screwed up about it all.. and now i am worried there maybe somethings else to add to the list of problems..I dont know what to do :'(""",0.0,0.570149,0.0,0.597813,0.0,0.0,0.5538
789,Brian01,b'i mean why would a doctor want to see me about a letter from the hospital if there isnt nothing medically wrong with me? right?',0.0,0.0,0.0,0.0,0.60456,0.0,0.0
790,fallen,b'Do you know what this is in relation to-do they specify this?',0.0,0.0,0.0,0.0,0.890188,0.0,0.0
791,shaky,"b""I think the important point here is that they say to make a NON-URGENT appointment, so it's not something big or dangerous.It gives you an opportunity to go to see the doctor when you can talk to him/her about all that's going on, so it could end up being a GOOD THING.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Brian01,"b'it doesnt say nothing about what its about, the only thing i have at hospital is chest pain clinic, last thing i had was a ct scan on my heart, they wouldnt want to just want me to make an appointment just to say all is ok, would they?'",0.0,0.0,0.0,0.661644,0.0,0.0,0.0
793,Brian01,"b'thanks shaky for your reply,,,i jst dont understand why they want me to go in an discuss it, does NON URGENT mean, its nothing to worry about now but the future maybe be different?'",0.0,0.0,0.0,0.0,0.0,0.0,0.5687
794,fallen,"b""Perhaps it is a minor issue that they want to speak to you about? If it was really serious, they'd advise you to go straight into hospital, wouldn't they?""",0.0,0.0,0.0,0.0,0.920556,0.0,0.808202
795,Brian01,b'so there still could be something wrong then  and heart problems run in my family..',0.0,0.0,0.0,0.68058,0.0,0.0,0.904882
796,fallen,"b""I understand your worry, Brian. Possibly for your own piece of mind you should make an appointment with the gp asap and take the opportunity to say how you've been feeling about other issues too? """,0.0,0.0,0.0,0.0,0.736855,0.0,0.865388
797,Brian01,"b'i would need several back to back app slots wiv a doc to say about other issues fallen, i know i should make app but really really dont want no more issues to deal with, im at breaking point already '",0.0,0.0,0.0,0.741912,0.579367,0.0,0.0
798,fallen,"b""You need help though, Brian. You could go, find out what the letter was about and say that you're finding things hard to deal with-the not sleeping etc (like we talked about before)-you don't have to go into all the details just now.I don't want to sound harsh but avoiding the doctors isn't going to make your problems go away: in fact they'll get worse. You need and deserve help and have a right to it.Sorry, go to log off for now but will catch up later.Take care. x""",0.0,0.0,0.0,0.717824,0.505403,0.0,0.616216
799,Brian01,"b'too depressed, too lonely and too upset to stay here, so im saying goodbye to everyone, thank you to the ones that have supported me, im grateful.. i hope you all get the help you deserve, get better and have a happy life..take care always.. x'",0.0,0.0,0.0,0.733082,0.0,0.0,0.0
800,Brian01,"b""i just like to say,, thank you to all those that have supported me over the time i have been using mhf.. i've tried very very very hard too get on top of things, always falling back down again, there is a limit to what anyone can cope with,, i've reached mine, i cant fight the idea that im better of dead than alive, so im giving in to this, this thought isnt something i've taken lightly..its for the best.. so, i wish everyone all the best in life.. take care...""",0.0,0.0,0.541614,0.0,0.0,0.0,0.0
